time,open,high,low,close,volume,spread,source,symbol,timeframe
2020-01-07 08:00:00+00:00,7871.02,7955.84,7847.48,7890.64,13644.0,776.0,mt5,BTCUSDc,H4
2020-01-07 12:00:00+00:00,7890.76,7908.54,7740.46,7758.44,13920.0,801.0,mt5,BTCUSDc,H4
2020-01-07 16:00:00+00:00,7757.34,8116.62,7711.92,8073.03,14269.0,827.0,mt5,BTCUSDc,H4
2020-01-07 20:00:00+00:00,8071.86,8194.27,7949.38,8146.92,14108.0,835.0,mt5,BTCUSDc,H4
2020-01-08 00:00:00+00:00,8146.42,8448.21,8143.54,8292.3,14543.0,354.0,mt5,BTCUSDc,H4
2020-01-08 04:00:00+00:00,8292.31,8364.29,8269.52,8287.92,13769.0,848.0,mt5,BTCUSDc,H4
2020-01-08 08:00:00+00:00,8288.01,8358.33,8256.91,8324.38,13736.0,965.0,mt5,BTCUSDc,H4
2020-01-08 12:00:00+00:00,8324.65,8398.64,8201.26,8288.73,14249.0,916.0,mt5,BTCUSDc,H4
2020-01-08 16:00:00+00:00,8288.67,8320.0,7957.49,7957.49,14480.0,866.0,mt5,BTCUSDc,H4
2020-01-08 20:00:00+00:00,7958.46,8096.35,7859.45,8035.66,14071.0,761.0,mt5,BTCUSDc,H4
2020-01-09 00:00:00+00:00,8035.44,8035.44,7921.8,7945.81,13949.0,765.0,mt5,BTCUSDc,H4
2020-01-09 04:00:00+00:00,7945.82,7968.55,7895.94,7938.29,13816.0,716.0,mt5,BTCUSDc,H4
2020-01-09 08:00:00+00:00,7937.87,7945.73,7844.29,7865.6,13835.0,729.0,mt5,BTCUSDc,H4
2020-01-09 12:00:00+00:00,7864.45,7934.1,7855.12,7889.87,13782.0,764.0,mt5,BTCUSDc,H4
2020-01-09 16:00:00+00:00,7889.94,7938.46,7769.69,7906.36,13998.0,687.0,mt5,BTCUSDc,H4
2020-01-09 20:00:00+00:00,7906.3,7987.19,7733.96,7802.75,14116.0,774.0,mt5,BTCUSDc,H4
2020-01-10 00:00:00+00:00,7802.62,7833.37,7756.48,7791.85,13709.0,697.0,mt5,BTCUSDc,H4
2020-01-10 04:00:00+00:00,7792.58,7797.5,7701.52,7732.26,13786.0,696.0,mt5,BTCUSDc,H4
2020-01-10 08:00:00+00:00,7733.72,7834.71,7663.97,7821.63,13960.0,713.0,mt5,BTCUSDc,H4
2020-01-10 12:00:00+00:00,7821.18,8065.44,7794.91,8044.59,14194.0,805.0,mt5,BTCUSDc,H4
2020-01-10 16:00:00+00:00,8044.87,8119.79,7904.34,8052.45,14514.0,783.0,mt5,BTCUSDc,H4
2020-01-10 20:00:00+00:00,8048.52,8182.53,7971.82,8181.07,14090.0,403.0,mt5,BTCUSDc,H4
2020-01-11 00:00:00+00:00,8182.75,8234.83,8120.3,8147.02,13919.0,791.0,mt5,BTCUSDc,H4
2020-01-11 04:00:00+00:00,8148.42,8166.91,8040.38,8064.23,13847.0,833.0,mt5,BTCUSDc,H4
2020-01-11 08:00:00+00:00,8064.38,8114.07,8000.83,8030.07,13808.0,805.0,mt5,BTCUSDc,H4
2020-01-11 12:00:00+00:00,8030.27,8103.49,8009.54,8084.18,13834.0,912.0,mt5,BTCUSDc,H4
2020-01-11 16:00:00+00:00,8084.06,8198.4,8053.9,8139.65,13897.0,889.0,mt5,BTCUSDc,H4
2020-01-11 20:00:00+00:00,8139.72,8272.11,7990.09,8013.3,14026.0,850.0,mt5,BTCUSDc,H4
2020-01-12 00:00:00+00:00,8011.36,8095.66,7945.13,8077.92,14015.0,844.0,mt5,BTCUSDc,H4
2020-01-12 04:00:00+00:00,8077.65,8137.14,8057.44,8080.67,13623.0,772.0,mt5,BTCUSDc,H4
2020-01-12 08:00:00+00:00,8081.05,8144.22,8070.47,8094.73,13631.0,818.0,mt5,BTCUSDc,H4
2020-01-12 12:00:00+00:00,8095.25,8164.97,8095.25,8133.44,13767.0,795.0,mt5,BTCUSDc,H4
2020-01-12 16:00:00+00:00,8133.49,8172.88,8059.5,8116.55,13790.0,848.0,mt5,BTCUSDc,H4
2020-01-12 20:00:00+00:00,8116.87,8168.12,8089.1,8168.05,13579.0,739.0,mt5,BTCUSDc,H4
2020-01-13 00:00:00+00:00,8168.53,8184.64,8078.27,8091.62,13720.0,709.0,mt5,BTCUSDc,H4
2020-01-13 04:00:00+00:00,8091.49,8104.26,8037.98,8056.08,13676.0,741.0,mt5,BTCUSDc,H4
2020-01-13 08:00:00+00:00,8056.23,8112.26,8047.13,8061.47,13655.0,771.0,mt5,BTCUSDc,H4
2020-01-13 12:00:00+00:00,8059.85,8093.73,8036.9,8063.49,13648.0,757.0,mt5,BTCUSDc,H4
2020-01-13 16:00:00+00:00,8063.07,8117.8,8051.97,8098.87,13583.0,770.0,mt5,BTCUSDc,H4
2020-01-13 20:00:00+00:00,8098.96,8147.9,8089.73,8096.74,13702.0,773.0,mt5,BTCUSDc,H4
2020-01-14 00:00:00+00:00,8098.21,8468.5,8093.81,8453.22,14404.0,754.0,mt5,BTCUSDc,H4
2020-01-14 04:00:00+00:00,8453.86,8562.15,8449.96,8494.4,14051.0,733.0,mt5,BTCUSDc,H4
2020-01-14 08:00:00+00:00,8494.56,8546.97,8447.11,8511.91,13750.0,743.0,mt5,BTCUSDc,H4
2020-01-14 12:00:00+00:00,8511.79,8748.51,8461.18,8673.15,14351.0,831.0,mt5,BTCUSDc,H4
2020-01-14 16:00:00+00:00,8673.46,8842.7,8514.28,8769.12,14754.0,723.0,mt5,BTCUSDc,H4
2020-01-14 20:00:00+00:00,8767.22,8872.1,8666.71,8799.34,14065.0,814.0,mt5,BTCUSDc,H4
2020-01-15 00:00:00+00:00,8796.67,8878.35,8691.97,8711.79,14306.0,931.0,mt5,BTCUSDc,H4
2020-01-15 04:00:00+00:00,8711.53,8719.74,8546.28,8598.36,14078.0,969.0,mt5,BTCUSDc,H4
2020-01-15 08:00:00+00:00,8597.9,8780.05,8575.82,8704.53,13956.0,952.0,mt5,BTCUSDc,H4
2020-01-15 12:00:00+00:00,8705.01,8889.26,8693.88,8736.92,14158.0,1016.0,mt5,BTCUSDc,H4
2020-01-15 16:00:00+00:00,8737.31,8790.64,8649.07,8739.6,13974.0,927.0,mt5,BTCUSDc,H4
2020-01-15 20:00:00+00:00,8738.84,8853.98,8716.55,8800.06,13850.0,910.0,mt5,BTCUSDc,H4
2020-01-16 00:00:00+00:00,8800.22,8842.95,8573.76,8620.7,14101.0,971.0,mt5,BTCUSDc,H4
2020-01-16 04:00:00+00:00,8621.28,8693.87,8598.05,8652.1,13704.0,937.0,mt5,BTCUSDc,H4
2020-01-16 08:00:00+00:00,8652.28,8702.9,8578.53,8702.9,13942.0,1000.0,mt5,BTCUSDc,H4
2020-01-16 12:00:00+00:00,8702.98,8757.68,8624.71,8693.14,13960.0,943.0,mt5,BTCUSDc,H4
2020-01-16 16:00:00+00:00,8693.05,8702.59,8589.51,8681.52,13896.0,1002.0,mt5,BTCUSDc,H4
2020-01-16 20:00:00+00:00,8679.98,8741.37,8657.8,8705.9,13788.0,949.0,mt5,BTCUSDc,H4
2020-01-17 00:00:00+00:00,8705.78,8814.43,8653.55,8767.02,13849.0,947.0,mt5,BTCUSDc,H4
2020-01-17 04:00:00+00:00,8767.6,8982.23,8739.52,8905.25,14083.0,992.0,mt5,BTCUSDc,H4
2020-01-17 08:00:00+00:00,8906.1,9001.67,8864.54,8881.15,14013.0,998.0,mt5,BTCUSDc,H4
2020-01-17 12:00:00+00:00,8881.15,8890.24,8756.05,8831.18,13921.0,946.0,mt5,BTCUSDc,H4
2020-01-17 16:00:00+00:00,8831.18,8934.74,8790.88,8854.62,13932.0,958.0,mt5,BTCUSDc,H4
2020-01-17 20:00:00+00:00,8856.8,8937.4,8837.86,8882.11,13835.0,951.0,mt5,BTCUSDc,H4
2020-01-18 00:00:00+00:00,8881.83,8967.15,8845.05,8911.35,13882.0,949.0,mt5,BTCUSDc,H4
2020-01-18 04:00:00+00:00,8911.48,8912.24,8793.63,8830.7,13896.0,1037.0,mt5,BTCUSDc,H4
2020-01-18 08:00:00+00:00,8830.83,8841.87,8815.57,8820.42,728.0,1063.0,mt5,BTCUSDc,H4
2020-01-18 12:00:00+00:00,8873.92,8947.18,8852.08,8880.83,11801.0,722.0,mt5,BTCUSDc,H4
2020-01-18 16:00:00+00:00,8881.25,8918.42,8828.14,8885.93,13864.0,843.0,mt5,BTCUSDc,H4
2020-01-18 20:00:00+00:00,8885.98,8947.62,8879.09,8896.32,13597.0,807.0,mt5,BTCUSDc,H4
2020-01-19 00:00:00+00:00,8894.03,9167.84,8866.41,9131.76,14123.0,842.0,mt5,BTCUSDc,H4
2020-01-19 04:00:00+00:00,9131.77,9138.01,9012.57,9064.47,13816.0,773.0,mt5,BTCUSDc,H4
2020-01-19 08:00:00+00:00,9064.89,9109.99,8471.99,8658.82,14234.0,907.0,mt5,BTCUSDc,H4
2020-01-19 12:00:00+00:00,8659.22,8659.63,8540.84,8613.62,13928.0,1185.0,mt5,BTCUSDc,H4
2020-01-19 16:00:00+00:00,8613.54,8654.39,8596.04,8635.52,13663.0,1045.0,mt5,BTCUSDc,H4
2020-01-19 20:00:00+00:00,8635.42,8744.17,8469.28,8689.14,14058.0,989.0,mt5,BTCUSDc,H4
2020-01-20 00:00:00+00:00,8688.29,8716.86,8619.03,8652.34,13833.0,860.0,mt5,BTCUSDc,H4
2020-01-20 04:00:00+00:00,8651.95,8674.26,8614.72,8643.15,13660.0,947.0,mt5,BTCUSDc,H4
2020-01-20 08:00:00+00:00,8643.42,8664.67,8576.59,8596.74,13737.0,933.0,mt5,BTCUSDc,H4
2020-01-20 12:00:00+00:00,8596.99,8659.61,8502.43,8656.94,13986.0,1061.0,mt5,BTCUSDc,H4
2020-01-20 16:00:00+00:00,8657.74,8682.08,8618.88,8650.54,13597.0,955.0,mt5,BTCUSDc,H4
2020-01-20 20:00:00+00:00,8650.39,8728.74,8592.82,8625.8,13660.0,918.0,mt5,BTCUSDc,H4
2020-01-21 00:00:00+00:00,8625.88,8658.64,8595.58,8647.94,13658.0,933.0,mt5,BTCUSDc,H4
2020-01-21 04:00:00+00:00,8648.06,8672.16,8595.97,8613.93,13630.0,896.0,mt5,BTCUSDc,H4
2020-01-21 08:00:00+00:00,8614.31,8654.61,8587.13,8634.26,13657.0,918.0,mt5,BTCUSDc,H4
2020-01-21 12:00:00+00:00,8634.3,8660.58,8610.01,8633.48,13622.0,947.0,mt5,BTCUSDc,H4
2020-01-21 16:00:00+00:00,8633.1,8642.31,8481.61,8504.49,13805.0,945.0,mt5,BTCUSDc,H4
2020-01-21 20:00:00+00:00,8504.81,8761.01,8504.52,8717.21,14020.0,940.0,mt5,BTCUSDc,H4
2020-01-22 00:00:00+00:00,8717.41,8734.03,8677.72,8692.6,13723.0,902.0,mt5,BTCUSDc,H4
2020-01-22 04:00:00+00:00,8691.8,8784.0,8677.91,8710.91,13676.0,916.0,mt5,BTCUSDc,H4
2020-01-22 08:00:00+00:00,8711.83,8715.35,8596.43,8632.26,13843.0,960.0,mt5,BTCUSDc,H4
2020-01-22 12:00:00+00:00,8633.21,8649.47,8604.64,8629.67,13682.0,982.0,mt5,BTCUSDc,H4
2020-01-22 16:00:00+00:00,8629.74,8676.82,8562.8,8639.38,13732.0,963.0,mt5,BTCUSDc,H4
2020-01-22 20:00:00+00:00,8639.55,8657.9,8624.98,8655.92,13472.0,915.0,mt5,BTCUSDc,H4
2020-01-23 00:00:00+00:00,8655.95,8660.09,8535.02,8561.87,13710.0,958.0,mt5,BTCUSDc,H4
2020-01-23 04:00:00+00:00,8561.94,8570.97,8453.65,8550.32,13954.0,990.0,mt5,BTCUSDc,H4
2020-01-23 08:00:00+00:00,8550.34,8588.59,8374.24,8386.97,14125.0,970.0,mt5,BTCUSDc,H4
2020-01-23 12:00:00+00:00,8387.37,8443.77,8286.76,8323.95,13976.0,977.0,mt5,BTCUSDc,H4
2020-01-23 16:00:00+00:00,8324.27,8342.37,8273.11,8340.32,13827.0,969.0,mt5,BTCUSDc,H4
2020-01-23 20:00:00+00:00,8339.91,8417.51,8312.56,8376.04,13815.0,959.0,mt5,BTCUSDc,H4
2020-01-24 00:00:00+00:00,8376.4,8390.47,8260.33,8301.37,13797.0,867.0,mt5,BTCUSDc,H4
2020-01-24 04:00:00+00:00,8302.07,8327.68,8274.99,8312.04,13712.0,872.0,mt5,BTCUSDc,H4
2020-01-24 08:00:00+00:00,8312.57,8381.48,8213.03,8374.98,13844.0,900.0,mt5,BTCUSDc,H4
2020-01-24 12:00:00+00:00,8375.3,8491.68,8341.99,8486.89,14035.0,1165.0,mt5,BTCUSDc,H4
2020-01-24 16:00:00+00:00,8486.78,8506.71,8429.25,8484.15,13815.0,1056.0,mt5,BTCUSDc,H4
2020-01-24 20:00:00+00:00,8484.48,8500.67,8389.05,8419.59,13812.0,1029.0,mt5,BTCUSDc,H4
2020-01-25 00:00:00+00:00,8419.69,8429.32,8254.15,8276.85,13787.0,1041.0,mt5,BTCUSDc,H4
2020-01-25 04:00:00+00:00,8277.57,8319.09,8264.19,8287.95,13623.0,1181.0,mt5,BTCUSDc,H4
2020-01-25 08:00:00+00:00,8288.12,8355.35,8280.05,8294.3,13655.0,1262.0,mt5,BTCUSDc,H4
2020-01-25 12:00:00+00:00,8294.03,8333.23,8269.63,8313.65,13649.0,1462.0,mt5,BTCUSDc,H4
2020-01-25 16:00:00+00:00,8313.38,8349.15,8299.63,8340.83,13444.0,837.0,mt5,BTCUSDc,H4
2020-01-25 20:00:00+00:00,8340.9,8397.12,8315.7,8319.22,13626.0,1223.0,mt5,BTCUSDc,H4
2020-01-26 00:00:00+00:00,8319.46,8342.92,8271.58,8334.58,13705.0,1133.0,mt5,BTCUSDc,H4
2020-01-26 04:00:00+00:00,8334.69,8366.68,8314.3,8359.27,13475.0,1075.0,mt5,BTCUSDc,H4
2020-01-26 08:00:00+00:00,8359.38,8453.05,8355.19,8447.49,13672.0,1144.0,mt5,BTCUSDc,H4
2020-01-26 12:00:00+00:00,8447.77,8454.12,8407.19,8424.85,13703.0,1074.0,mt5,BTCUSDc,H4
2020-01-26 16:00:00+00:00,8424.91,8592.01,8421.0,8540.8,13913.0,1101.0,mt5,BTCUSDc,H4
2020-01-26 20:00:00+00:00,8541.19,8594.28,8533.68,8593.46,13759.0,925.0,mt5,BTCUSDc,H4
2020-01-27 00:00:00+00:00,8593.78,8679.92,8592.45,8641.04,13908.0,997.0,mt5,BTCUSDc,H4
2020-01-27 04:00:00+00:00,8641.09,8654.22,8592.18,8637.96,13734.0,858.0,mt5,BTCUSDc,H4
2020-01-27 08:00:00+00:00,8637.99,8722.73,8549.48,8707.88,13865.0,856.0,mt5,BTCUSDc,H4
2020-01-27 12:00:00+00:00,8707.81,8776.23,8679.76,8751.79,13938.0,862.0,mt5,BTCUSDc,H4
2020-01-27 16:00:00+00:00,8751.21,8961.62,8725.46,8908.38,14095.0,930.0,mt5,BTCUSDc,H4
2020-01-27 20:00:00+00:00,8908.47,8987.03,8867.15,8889.69,13931.0,917.0,mt5,BTCUSDc,H4
2020-01-28 00:00:00+00:00,8889.72,9134.54,8889.29,9088.44,14072.0,730.0,mt5,BTCUSDc,H4
2020-01-28 04:00:00+00:00,9088.65,9118.52,8935.04,9026.73,13962.0,729.0,mt5,BTCUSDc,H4
2020-01-28 08:00:00+00:00,9026.42,9098.39,8922.29,9059.61,13949.0,771.0,mt5,BTCUSDc,H4
2020-01-28 12:00:00+00:00,9059.91,9178.6,8947.74,9004.92,14177.0,828.0,mt5,BTCUSDc,H4
2020-01-28 16:00:00+00:00,9005.31,9026.94,8877.07,8995.53,14034.0,718.0,mt5,BTCUSDc,H4
2020-01-28 20:00:00+00:00,8996.26,9404.71,8992.64,9378.7,13976.0,707.0,mt5,BTCUSDc,H4
2020-01-29 00:00:00+00:00,9378.89,9418.14,9258.23,9329.62,13952.0,852.0,mt5,BTCUSDc,H4
2020-01-29 04:00:00+00:00,9330.05,9382.01,9301.55,9351.75,13768.0,753.0,mt5,BTCUSDc,H4
2020-01-29 08:00:00+00:00,9351.86,9410.01,9217.2,9281.71,14049.0,766.0,mt5,BTCUSDc,H4
2020-01-29 12:00:00+00:00,9281.78,9338.44,9235.72,9261.93,13883.0,751.0,mt5,BTCUSDc,H4
2020-01-29 16:00:00+00:00,9262.54,9395.47,9243.42,9373.41,13919.0,748.0,mt5,BTCUSDc,H4
2020-01-29 20:00:00+00:00,9373.6,9424.98,9269.25,9281.62,13903.0,882.0,mt5,BTCUSDc,H4
2020-01-30 00:00:00+00:00,9282.48,9312.87,9178.11,9250.91,13929.0,906.0,mt5,BTCUSDc,H4
2020-01-30 04:00:00+00:00,9251.06,9368.27,9245.8,9362.4,13817.0,883.0,mt5,BTCUSDc,H4
2020-01-30 08:00:00+00:00,9361.65,9380.57,9292.52,9326.8,13828.0,790.0,mt5,BTCUSDc,H4
2020-01-30 12:00:00+00:00,9326.89,9396.25,9292.18,9366.65,14002.0,752.0,mt5,BTCUSDc,H4
2020-01-30 16:00:00+00:00,9366.49,9500.03,9182.8,9489.92,14298.0,775.0,mt5,BTCUSDc,H4
2020-01-30 20:00:00+00:00,9490.13,9555.35,9447.25,9495.76,13942.0,732.0,mt5,BTCUSDc,H4
2020-01-31 00:00:00+00:00,9496.21,9512.53,9375.48,9418.68,13924.0,711.0,mt5,BTCUSDc,H4
2020-01-31 04:00:00+00:00,9418.64,9423.75,9298.58,9347.97,13933.0,692.0,mt5,BTCUSDc,H4
2020-01-31 08:00:00+00:00,9348.1,9378.46,9246.99,9306.4,13897.0,692.0,mt5,BTCUSDc,H4
2020-01-31 12:00:00+00:00,9306.14,9309.61,9191.29,9309.61,14048.0,711.0,mt5,BTCUSDc,H4
2020-01-31 16:00:00+00:00,9310.11,9339.38,9234.19,9283.55,13906.0,740.0,mt5,BTCUSDc,H4
2020-01-31 20:00:00+00:00,9283.84,9407.04,9280.75,9331.77,13786.0,683.0,mt5,BTCUSDc,H4
2020-02-01 00:00:00+00:00,9331.91,9449.82,9324.9,9415.52,13955.0,706.0,mt5,BTCUSDc,H4
2020-02-01 04:00:00+00:00,9415.57,9439.65,9372.22,9411.03,13818.0,665.0,mt5,BTCUSDc,H4
2020-02-01 08:00:00+00:00,9410.75,9413.33,9314.0,9339.85,13782.0,656.0,mt5,BTCUSDc,H4
2020-02-01 12:00:00+00:00,9337.2,9361.4,9280.39,9319.45,13980.0,629.0,mt5,BTCUSDc,H4
2020-02-01 16:00:00+00:00,9319.52,9408.6,9310.21,9344.42,13802.0,735.0,mt5,BTCUSDc,H4
2020-02-01 20:00:00+00:00,9345.03,9397.6,9337.5,9373.55,13429.0,780.0,mt5,BTCUSDc,H4
2020-02-02 00:00:00+00:00,9373.54,9374.02,9215.79,9247.16,13807.0,864.0,mt5,BTCUSDc,H4
2020-02-02 04:00:00+00:00,9247.19,9371.81,9125.43,9358.84,14061.0,515.0,mt5,BTCUSDc,H4
2020-02-02 08:00:00+00:00,9358.88,9443.93,9332.8,9419.43,13897.0,505.0,mt5,BTCUSDc,H4
2020-02-02 12:00:00+00:00,9419.31,9466.26,9358.44,9442.33,13911.0,574.0,mt5,BTCUSDc,H4
2020-02-02 16:00:00+00:00,9440.98,9458.15,9391.36,9428.34,13688.0,582.0,mt5,BTCUSDc,H4
2020-02-02 20:00:00+00:00,9427.23,9446.04,9307.53,9320.36,13547.0,532.0,mt5,BTCUSDc,H4
2020-02-03 00:00:00+00:00,9322.05,9594.06,9265.37,9362.3,14393.0,562.0,mt5,BTCUSDc,H4
2020-02-03 04:00:00+00:00,9362.31,9407.32,9313.29,9344.91,13791.0,611.0,mt5,BTCUSDc,H4
2020-02-03 08:00:00+00:00,9344.73,9375.01,9276.8,9321.58,13900.0,648.0,mt5,BTCUSDc,H4
2020-02-03 12:00:00+00:00,9321.17,9348.49,9252.69,9252.69,13854.0,717.0,mt5,BTCUSDc,H4
2020-02-03 16:00:00+00:00,9253.05,9311.25,9215.86,9302.67,13891.0,731.0,mt5,BTCUSDc,H4
2020-02-03 20:00:00+00:00,9303.13,9333.71,9231.46,9274.25,13770.0,788.0,mt5,BTCUSDc,H4
2020-02-04 00:00:00+00:00,9274.62,9338.71,9242.66,9265.11,13848.0,795.0,mt5,BTCUSDc,H4
2020-02-04 04:00:00+00:00,9264.91,9303.64,9209.15,9254.36,13923.0,845.0,mt5,BTCUSDc,H4
2020-02-04 08:00:00+00:00,9254.09,9274.53,9078.63,9163.96,14103.0,1024.0,mt5,BTCUSDc,H4
2020-02-04 12:00:00+00:00,9163.26,9206.62,9071.52,9180.16,14067.0,1196.0,mt5,BTCUSDc,H4
2020-02-04 16:00:00+00:00,9180.66,9215.69,9141.51,9142.93,13698.0,1033.0,mt5,BTCUSDc,H4
2020-02-04 20:00:00+00:00,9143.71,9185.18,9116.17,9162.91,13509.0,1054.0,mt5,BTCUSDc,H4
2020-02-05 00:00:00+00:00,9163.16,9217.92,9141.62,9205.35,13757.0,1065.0,mt5,BTCUSDc,H4
2020-02-05 04:00:00+00:00,9205.84,9269.19,9184.12,9242.18,13825.0,1045.0,mt5,BTCUSDc,H4
2020-02-05 08:00:00+00:00,9242.54,9405.46,9207.66,9397.57,13919.0,1030.0,mt5,BTCUSDc,H4
2020-02-05 12:00:00+00:00,9397.41,9490.3,9391.92,9471.9,13906.0,925.0,mt5,BTCUSDc,H4
2020-02-05 16:00:00+00:00,9472.16,9746.82,9463.53,9648.31,14272.0,945.0,mt5,BTCUSDc,H4
2020-02-05 20:00:00+00:00,9648.56,9710.46,9572.64,9600.42,13903.0,909.0,mt5,BTCUSDc,H4
2020-02-06 00:00:00+00:00,9600.32,9623.02,9515.47,9616.53,13853.0,955.0,mt5,BTCUSDc,H4
2020-02-06 04:00:00+00:00,9617.05,9681.2,9594.3,9614.14,13886.0,1043.0,mt5,BTCUSDc,H4
2020-02-06 08:00:00+00:00,9614.09,9681.2,9585.59,9672.66,13849.0,1071.0,mt5,BTCUSDc,H4
2020-02-06 12:00:00+00:00,9672.23,9846.4,9634.84,9775.82,14425.0,1110.0,mt5,BTCUSDc,H4
2020-02-06 16:00:00+00:00,9775.66,9821.17,9684.59,9719.35,13945.0,1070.0,mt5,BTCUSDc,H4
2020-02-06 20:00:00+00:00,9719.18,9775.01,9633.75,9744.62,13902.0,1140.0,mt5,BTCUSDc,H4
2020-02-07 00:00:00+00:00,9744.43,9828.79,9721.82,9743.42,14050.0,1146.0,mt5,BTCUSDc,H4
2020-02-07 04:00:00+00:00,9743.4,9788.97,9707.98,9765.83,13889.0,1200.0,mt5,BTCUSDc,H4
2020-02-07 08:00:00+00:00,9765.9,9857.82,9731.5,9778.93,13715.0,1192.0,mt5,BTCUSDc,H4
2020-02-07 12:00:00+00:00,9778.93,9812.53,9693.75,9771.0,13946.0,1294.0,mt5,BTCUSDc,H4
2020-02-07 16:00:00+00:00,9771.01,9807.41,9735.28,9749.47,13829.0,1207.0,mt5,BTCUSDc,H4
2020-02-07 20:00:00+00:00,9750.17,9812.74,9700.81,9795.36,13699.0,1068.0,mt5,BTCUSDc,H4
2020-02-08 00:00:00+00:00,9795.7,9807.05,9641.04,9695.63,13892.0,892.0,mt5,BTCUSDc,H4
2020-02-08 04:00:00+00:00,9696.18,9778.16,9685.48,9744.55,13833.0,863.0,mt5,BTCUSDc,H4
2020-02-08 08:00:00+00:00,9744.53,9831.85,9740.67,9801.91,13826.0,743.0,mt5,BTCUSDc,H4
2020-02-08 12:00:00+00:00,9802.0,9870.85,9743.67,9825.39,13879.0,699.0,mt5,BTCUSDc,H4
2020-02-08 16:00:00+00:00,9825.67,9877.06,9800.94,9852.19,13753.0,684.0,mt5,BTCUSDc,H4
2020-02-08 20:00:00+00:00,9852.19,9931.73,9832.16,9881.78,13720.0,595.0,mt5,BTCUSDc,H4
2020-02-09 00:00:00+00:00,9881.52,10029.62,9866.72,10022.29,13762.0,823.0,mt5,BTCUSDc,H4
2020-02-09 04:00:00+00:00,10022.73,10159.76,10022.45,10119.63,13831.0,1347.0,mt5,BTCUSDc,H4
2020-02-09 08:00:00+00:00,10119.78,10132.78,10041.57,10092.82,13678.0,1777.0,mt5,BTCUSDc,H4
2020-02-09 12:00:00+00:00,10093.04,10129.66,9989.0,10087.22,13703.0,1244.0,mt5,BTCUSDc,H4
2020-02-09 16:00:00+00:00,10087.1,10107.12,10037.5,10052.17,13550.0,1056.0,mt5,BTCUSDc,H4
2020-02-09 20:00:00+00:00,10052.81,10153.77,10023.5,10146.19,13349.0,1217.0,mt5,BTCUSDc,H4
2020-02-10 00:00:00+00:00,10146.24,10178.73,10030.69,10061.57,13892.0,1129.0,mt5,BTCUSDc,H4
2020-02-10 04:00:00+00:00,10061.62,10068.48,9728.16,9971.83,14057.0,781.0,mt5,BTCUSDc,H4
2020-02-10 08:00:00+00:00,9972.32,9973.25,9747.26,9799.83,14171.0,748.0,mt5,BTCUSDc,H4
2020-02-10 12:00:00+00:00,9800.02,9915.98,9757.92,9854.32,14002.0,988.0,mt5,BTCUSDc,H4
2020-02-10 16:00:00+00:00,9853.72,9883.23,9781.43,9814.66,13920.0,983.0,mt5,BTCUSDc,H4
2020-02-10 20:00:00+00:00,9814.45,9887.47,9797.96,9840.72,13841.0,922.0,mt5,BTCUSDc,H4
2020-02-11 00:00:00+00:00,9840.79,9851.5,9704.05,9711.9,14101.0,980.0,mt5,BTCUSDc,H4
2020-02-11 04:00:00+00:00,9712.13,9775.29,9701.49,9723.55,13893.0,1416.0,mt5,BTCUSDc,H4
2020-02-11 08:00:00+00:00,9723.59,9798.61,9710.4,9784.22,13420.0,1410.0,mt5,BTCUSDc,H4
2020-02-11 12:00:00+00:00,9784.85,10211.03,9773.3,10195.73,13233.0,1609.0,mt5,BTCUSDc,H4
2020-02-11 16:00:00+00:00,10196.2,10360.07,9898.12,10273.55,13883.0,1106.0,mt5,BTCUSDc,H4
2020-02-11 20:00:00+00:00,10273.21,10287.4,10198.59,10251.92,13628.0,1210.0,mt5,BTCUSDc,H4
2020-02-12 00:00:00+00:00,10251.84,10333.98,10249.19,10285.94,13921.0,1129.0,mt5,BTCUSDc,H4
2020-02-12 04:00:00+00:00,10285.81,10452.48,10277.43,10378.02,14023.0,1178.0,mt5,BTCUSDc,H4
2020-02-12 08:00:00+00:00,10376.96,10378.49,10237.79,10348.06,13999.0,1199.0,mt5,BTCUSDc,H4
2020-02-12 12:00:00+00:00,10346.85,10422.76,10258.54,10326.24,14064.0,1093.0,mt5,BTCUSDc,H4
2020-02-12 16:00:00+00:00,10326.05,10376.7,10300.24,10307.82,13825.0,1016.0,mt5,BTCUSDc,H4
2020-02-12 20:00:00+00:00,10308.0,10415.56,10307.74,10335.39,13866.0,996.0,mt5,BTCUSDc,H4
2020-02-13 00:00:00+00:00,10335.49,10439.13,10322.58,10385.75,13951.0,939.0,mt5,BTCUSDc,H4
2020-02-13 04:00:00+00:00,10385.06,10476.2,10333.77,10345.01,13986.0,796.0,mt5,BTCUSDc,H4
2020-02-13 08:00:00+00:00,10344.83,10369.54,10068.81,10134.92,14439.0,1036.0,mt5,BTCUSDc,H4
2020-02-13 12:00:00+00:00,10134.09,10483.92,10089.34,10251.4,14703.0,997.0,mt5,BTCUSDc,H4
2020-02-13 16:00:00+00:00,10250.51,10283.3,10127.34,10237.93,14060.0,1006.0,mt5,BTCUSDc,H4
2020-02-13 20:00:00+00:00,10238.08,10251.72,10169.19,10222.82,13765.0,956.0,mt5,BTCUSDc,H4
2020-02-14 00:00:00+00:00,10222.73,10281.0,10169.96,10251.78,13961.0,792.0,mt5,BTCUSDc,H4
2020-02-14 04:00:00+00:00,10252.28,10267.79,10098.54,10109.3,13903.0,828.0,mt5,BTCUSDc,H4
